================ Training Loss (Tue May  4 23:42:34 2021) ================
(epoch: 148, iters: 2952, time: 0.047, data: 0.001) G_GAN: 6.739 G_L1: 4.728 D_real: 0.002 D_fake: 0.015 
(epoch: 149, iters: 68, time: 0.047, data: 0.001) G_GAN: 6.319 G_L1: 4.056 D_real: 0.040 D_fake: 0.005 
(epoch: 149, iters: 168, time: 0.047, data: 0.001) G_GAN: 9.646 G_L1: 5.286 D_real: 0.003 D_fake: 0.001 
(epoch: 149, iters: 268, time: 0.047, data: 0.001) G_GAN: 8.500 G_L1: 5.370 D_real: 0.002 D_fake: 0.001 
(epoch: 149, iters: 368, time: 0.444, data: 0.001) G_GAN: 7.235 G_L1: 7.620 D_real: 0.000 D_fake: 0.010 
(epoch: 149, iters: 468, time: 0.047, data: 0.002) G_GAN: 8.681 G_L1: 6.682 D_real: 0.032 D_fake: 0.002 
(epoch: 149, iters: 568, time: 0.047, data: 0.001) G_GAN: 9.886 G_L1: 4.723 D_real: 0.047 D_fake: 0.001 
(epoch: 149, iters: 668, time: 0.047, data: 0.001) G_GAN: 10.392 G_L1: 5.243 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 768, time: 0.047, data: 0.001) G_GAN: 8.501 G_L1: 5.654 D_real: 0.002 D_fake: 0.001 
(epoch: 149, iters: 868, time: 0.047, data: 0.001) G_GAN: 9.010 G_L1: 5.843 D_real: 0.000 D_fake: 0.001 
(epoch: 149, iters: 968, time: 0.047, data: 0.001) G_GAN: 10.193 G_L1: 4.845 D_real: 0.002 D_fake: 0.000 
(epoch: 149, iters: 1068, time: 0.047, data: 0.001) G_GAN: 7.551 G_L1: 5.338 D_real: 0.000 D_fake: 0.003 
(epoch: 149, iters: 1168, time: 0.047, data: 0.001) G_GAN: 6.563 G_L1: 4.827 D_real: 0.016 D_fake: 0.014 
(epoch: 149, iters: 1268, time: 0.047, data: 0.001) G_GAN: 7.141 G_L1: 6.721 D_real: 0.000 D_fake: 0.018 
(epoch: 149, iters: 1368, time: 0.047, data: 0.001) G_GAN: 16.599 G_L1: 5.626 D_real: 0.011 D_fake: 0.000 
(epoch: 149, iters: 1468, time: 0.048, data: 0.001) G_GAN: 10.342 G_L1: 6.676 D_real: 0.007 D_fake: 0.086 
(epoch: 149, iters: 1568, time: 0.047, data: 0.001) G_GAN: 7.632 G_L1: 5.769 D_real: 0.003 D_fake: 0.252 
(epoch: 149, iters: 1668, time: 0.047, data: 0.001) G_GAN: 9.852 G_L1: 8.896 D_real: 0.000 D_fake: 0.001 
(epoch: 149, iters: 1768, time: 0.047, data: 0.001) G_GAN: 8.076 G_L1: 4.472 D_real: 0.002 D_fake: 0.007 
(epoch: 149, iters: 1868, time: 0.047, data: 0.002) G_GAN: 9.384 G_L1: 5.438 D_real: 0.001 D_fake: 0.001 
(epoch: 149, iters: 1968, time: 0.047, data: 0.001) G_GAN: 11.743 G_L1: 4.416 D_real: 0.016 D_fake: 0.000 
(epoch: 149, iters: 2068, time: 0.048, data: 0.001) G_GAN: 9.867 G_L1: 4.938 D_real: 0.008 D_fake: 0.001 
(epoch: 149, iters: 2168, time: 0.047, data: 0.001) G_GAN: 11.875 G_L1: 7.606 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 2268, time: 0.047, data: 0.001) G_GAN: 6.497 G_L1: 4.675 D_real: 0.011 D_fake: 0.012 
(epoch: 149, iters: 2368, time: 0.389, data: 0.001) G_GAN: 9.271 G_L1: 5.291 D_real: 0.000 D_fake: 0.001 
(epoch: 149, iters: 2468, time: 0.047, data: 0.001) G_GAN: 8.216 G_L1: 5.227 D_real: 0.008 D_fake: 0.002 
(epoch: 149, iters: 2568, time: 0.047, data: 0.001) G_GAN: 5.851 G_L1: 5.884 D_real: 0.001 D_fake: 0.026 
(epoch: 149, iters: 2668, time: 0.047, data: 0.001) G_GAN: 7.623 G_L1: 4.946 D_real: 0.002 D_fake: 0.028 
(epoch: 149, iters: 2768, time: 0.047, data: 0.001) G_GAN: 6.145 G_L1: 5.419 D_real: 0.016 D_fake: 0.052 
(epoch: 149, iters: 2868, time: 0.047, data: 0.001) G_GAN: 6.969 G_L1: 4.841 D_real: 0.024 D_fake: 0.008 
(epoch: 149, iters: 2968, time: 0.047, data: 0.001) G_GAN: 6.699 G_L1: 5.957 D_real: 0.004 D_fake: 0.300 
(epoch: 150, iters: 84, time: 0.047, data: 0.001) G_GAN: 5.694 G_L1: 4.807 D_real: 0.047 D_fake: 0.133 
(epoch: 150, iters: 184, time: 0.430, data: 0.001) G_GAN: 9.009 G_L1: 4.972 D_real: 0.001 D_fake: 0.002 
(epoch: 150, iters: 284, time: 0.047, data: 0.002) G_GAN: 5.182 G_L1: 5.279 D_real: 0.018 D_fake: 0.191 
(epoch: 150, iters: 384, time: 0.047, data: 0.001) G_GAN: 6.591 G_L1: 5.363 D_real: 0.053 D_fake: 0.009 
(epoch: 150, iters: 484, time: 0.047, data: 0.002) G_GAN: 8.684 G_L1: 5.403 D_real: 0.000 D_fake: 0.002 
(epoch: 150, iters: 584, time: 0.047, data: 0.001) G_GAN: 11.269 G_L1: 7.205 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 684, time: 0.047, data: 0.001) G_GAN: 6.521 G_L1: 4.613 D_real: 0.249 D_fake: 0.004 
(epoch: 150, iters: 784, time: 0.047, data: 0.001) G_GAN: 6.963 G_L1: 4.950 D_real: 0.149 D_fake: 0.001 
(epoch: 150, iters: 884, time: 0.047, data: 0.001) G_GAN: 5.468 G_L1: 4.589 D_real: 0.012 D_fake: 0.029 
(epoch: 150, iters: 984, time: 0.047, data: 0.001) G_GAN: 10.120 G_L1: 5.521 D_real: 0.004 D_fake: 0.002 
(epoch: 150, iters: 1084, time: 0.047, data: 0.001) G_GAN: 11.007 G_L1: 4.629 D_real: 0.101 D_fake: 0.000 
(epoch: 150, iters: 1184, time: 0.048, data: 0.001) G_GAN: 7.539 G_L1: 5.050 D_real: 0.001 D_fake: 0.004 
(epoch: 150, iters: 1284, time: 0.086, data: 0.001) G_GAN: 10.551 G_L1: 6.469 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1384, time: 0.392, data: 0.001) G_GAN: 7.252 G_L1: 4.599 D_real: 0.000 D_fake: 0.005 
(epoch: 150, iters: 1484, time: 0.047, data: 0.001) G_GAN: 10.399 G_L1: 5.987 D_real: 0.003 D_fake: 0.001 
(epoch: 150, iters: 1584, time: 0.047, data: 0.001) G_GAN: 5.769 G_L1: 4.274 D_real: 0.022 D_fake: 0.012 
(epoch: 150, iters: 1684, time: 0.048, data: 0.001) G_GAN: 12.805 G_L1: 6.242 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 1784, time: 0.047, data: 0.001) G_GAN: 9.213 G_L1: 4.765 D_real: 0.000 D_fake: 0.001 
(epoch: 150, iters: 1884, time: 0.048, data: 0.001) G_GAN: 6.135 G_L1: 4.929 D_real: 0.000 D_fake: 0.017 
(epoch: 150, iters: 1984, time: 0.047, data: 0.001) G_GAN: 5.712 G_L1: 5.445 D_real: 0.008 D_fake: 0.019 
(epoch: 150, iters: 2084, time: 0.047, data: 0.001) G_GAN: 11.331 G_L1: 5.968 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 2184, time: 0.047, data: 0.001) G_GAN: 7.250 G_L1: 7.111 D_real: 0.000 D_fake: 0.010 
(epoch: 150, iters: 2284, time: 0.047, data: 0.001) G_GAN: 10.236 G_L1: 5.236 D_real: 0.026 D_fake: 0.000 
(epoch: 150, iters: 2384, time: 0.047, data: 0.001) G_GAN: 5.918 G_L1: 5.087 D_real: 0.001 D_fake: 0.028 
(epoch: 150, iters: 2484, time: 0.047, data: 0.001) G_GAN: 7.483 G_L1: 6.878 D_real: 0.000 D_fake: 0.008 
(epoch: 150, iters: 2584, time: 0.047, data: 0.001) G_GAN: 7.568 G_L1: 4.926 D_real: 0.000 D_fake: 0.064 
(epoch: 150, iters: 2684, time: 0.047, data: 0.001) G_GAN: 9.822 G_L1: 4.813 D_real: 0.004 D_fake: 0.008 
(epoch: 150, iters: 2784, time: 0.047, data: 0.001) G_GAN: 6.862 G_L1: 6.138 D_real: 0.010 D_fake: 0.038 
(epoch: 150, iters: 2884, time: 0.047, data: 0.001) G_GAN: 10.321 G_L1: 5.784 D_real: 0.015 D_fake: 0.001 
(epoch: 150, iters: 2984, time: 0.047, data: 0.001) G_GAN: 9.362 G_L1: 4.769 D_real: 0.000 D_fake: 0.003 
(epoch: 151, iters: 100, time: 0.047, data: 0.126) G_GAN: 5.969 G_L1: 4.596 D_real: 0.000 D_fake: 0.125 
(epoch: 151, iters: 200, time: 0.047, data: 0.001) G_GAN: 7.675 G_L1: 5.857 D_real: 0.000 D_fake: 0.005 
(epoch: 151, iters: 300, time: 0.047, data: 0.001) G_GAN: 12.110 G_L1: 5.278 D_real: 0.001 D_fake: 0.000 
(epoch: 151, iters: 400, time: 0.398, data: 0.001) G_GAN: 7.886 G_L1: 4.424 D_real: 0.001 D_fake: 0.006 
(epoch: 151, iters: 500, time: 0.047, data: 0.001) G_GAN: 5.813 G_L1: 5.508 D_real: 0.011 D_fake: 0.073 
(epoch: 151, iters: 600, time: 0.047, data: 0.001) G_GAN: 6.691 G_L1: 5.409 D_real: 0.000 D_fake: 0.330 
(epoch: 151, iters: 700, time: 0.047, data: 0.001) G_GAN: 5.561 G_L1: 5.136 D_real: 0.029 D_fake: 0.051 
(epoch: 151, iters: 800, time: 0.047, data: 0.001) G_GAN: 9.775 G_L1: 5.262 D_real: 0.000 D_fake: 0.007 
(epoch: 151, iters: 900, time: 0.047, data: 0.001) G_GAN: 5.148 G_L1: 4.358 D_real: 0.008 D_fake: 0.042 
(epoch: 151, iters: 1000, time: 0.047, data: 0.001) G_GAN: 8.565 G_L1: 5.128 D_real: 0.008 D_fake: 0.006 
(epoch: 151, iters: 1100, time: 0.047, data: 0.001) G_GAN: 7.888 G_L1: 5.827 D_real: 0.001 D_fake: 0.003 
(epoch: 151, iters: 1200, time: 0.047, data: 0.001) G_GAN: 9.675 G_L1: 5.510 D_real: 0.014 D_fake: 0.000 
(epoch: 151, iters: 1300, time: 0.047, data: 0.001) G_GAN: 5.686 G_L1: 6.464 D_real: 0.000 D_fake: 0.061 
(epoch: 151, iters: 1400, time: 0.047, data: 0.002) G_GAN: 8.502 G_L1: 3.987 D_real: 0.023 D_fake: 0.001 
(epoch: 151, iters: 1500, time: 0.047, data: 0.002) G_GAN: 6.597 G_L1: 4.478 D_real: 0.002 D_fake: 0.020 
(epoch: 151, iters: 1600, time: 0.047, data: 0.001) G_GAN: 6.302 G_L1: 5.171 D_real: 0.000 D_fake: 0.016 
(epoch: 151, iters: 1700, time: 0.048, data: 0.001) G_GAN: 6.287 G_L1: 5.813 D_real: 0.061 D_fake: 0.009 
(epoch: 151, iters: 1800, time: 0.047, data: 0.001) G_GAN: 9.278 G_L1: 5.591 D_real: 0.000 D_fake: 0.003 
(epoch: 151, iters: 1900, time: 0.047, data: 0.001) G_GAN: 14.051 G_L1: 5.987 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 2000, time: 0.047, data: 0.001) G_GAN: 10.934 G_L1: 6.166 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 2100, time: 0.048, data: 0.001) G_GAN: 12.132 G_L1: 5.987 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 2200, time: 0.047, data: 0.001) G_GAN: 7.631 G_L1: 7.702 D_real: 0.000 D_fake: 0.006 
(epoch: 151, iters: 2300, time: 0.047, data: 0.001) G_GAN: 7.029 G_L1: 6.251 D_real: 0.000 D_fake: 0.025 
(epoch: 151, iters: 2400, time: 0.427, data: 0.001) G_GAN: 7.883 G_L1: 4.607 D_real: 0.024 D_fake: 0.004 
(epoch: 151, iters: 2500, time: 0.048, data: 0.002) G_GAN: 9.193 G_L1: 6.208 D_real: 0.001 D_fake: 0.001 
(epoch: 151, iters: 2600, time: 0.046, data: 0.001) G_GAN: 8.518 G_L1: 5.687 D_real: 0.017 D_fake: 0.002 
(epoch: 151, iters: 2700, time: 0.048, data: 0.001) G_GAN: 10.165 G_L1: 6.547 D_real: 0.000 D_fake: 0.001 
(epoch: 151, iters: 2800, time: 0.047, data: 0.001) G_GAN: 8.263 G_L1: 6.727 D_real: 0.000 D_fake: 0.003 
(epoch: 151, iters: 2900, time: 0.047, data: 0.001) G_GAN: 9.691 G_L1: 4.911 D_real: 0.001 D_fake: 0.000 
(epoch: 152, iters: 16, time: 0.047, data: 0.001) G_GAN: 5.844 G_L1: 7.465 D_real: 0.000 D_fake: 0.011 
(epoch: 152, iters: 116, time: 0.047, data: 0.001) G_GAN: 9.749 G_L1: 5.213 D_real: 0.004 D_fake: 0.002 
(epoch: 152, iters: 216, time: 0.403, data: 0.001) G_GAN: 8.002 G_L1: 5.445 D_real: 0.000 D_fake: 0.029 
(epoch: 152, iters: 316, time: 0.047, data: 0.001) G_GAN: 5.433 G_L1: 5.577 D_real: 0.010 D_fake: 0.067 
(epoch: 152, iters: 416, time: 0.048, data: 0.001) G_GAN: 5.372 G_L1: 4.473 D_real: 0.172 D_fake: 0.011 
(epoch: 152, iters: 516, time: 0.047, data: 0.001) G_GAN: 6.146 G_L1: 4.471 D_real: 0.000 D_fake: 0.016 
(epoch: 152, iters: 616, time: 0.047, data: 0.001) G_GAN: 7.225 G_L1: 7.179 D_real: 0.000 D_fake: 0.003 
(epoch: 152, iters: 716, time: 0.047, data: 0.001) G_GAN: 6.515 G_L1: 4.402 D_real: 0.019 D_fake: 0.014 
(epoch: 152, iters: 816, time: 0.048, data: 0.001) G_GAN: 9.711 G_L1: 6.276 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 916, time: 0.047, data: 0.001) G_GAN: 7.253 G_L1: 4.429 D_real: 0.043 D_fake: 0.004 
(epoch: 152, iters: 1016, time: 0.048, data: 0.001) G_GAN: 10.293 G_L1: 6.546 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 1116, time: 0.047, data: 0.001) G_GAN: 10.446 G_L1: 7.245 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 1216, time: 0.048, data: 0.001) G_GAN: 9.462 G_L1: 6.823 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 1316, time: 0.047, data: 0.001) G_GAN: 6.678 G_L1: 4.886 D_real: 0.029 D_fake: 0.019 
(epoch: 152, iters: 1416, time: 0.430, data: 0.001) G_GAN: 7.910 G_L1: 4.872 D_real: 0.021 D_fake: 0.003 
(epoch: 152, iters: 1516, time: 0.047, data: 0.002) G_GAN: 9.372 G_L1: 4.558 D_real: 0.001 D_fake: 0.001 
(epoch: 152, iters: 1616, time: 0.047, data: 0.001) G_GAN: 7.008 G_L1: 4.718 D_real: 0.004 D_fake: 0.004 
(epoch: 152, iters: 1716, time: 0.047, data: 0.001) G_GAN: 8.375 G_L1: 5.260 D_real: 0.001 D_fake: 0.001 
(epoch: 152, iters: 1816, time: 0.047, data: 0.001) G_GAN: 8.116 G_L1: 6.101 D_real: 0.000 D_fake: 0.003 
(epoch: 152, iters: 1916, time: 0.047, data: 0.001) G_GAN: 5.743 G_L1: 5.290 D_real: 0.029 D_fake: 0.017 
(epoch: 152, iters: 2016, time: 0.047, data: 0.001) G_GAN: 9.061 G_L1: 7.128 D_real: 0.000 D_fake: 0.001 
(epoch: 152, iters: 2116, time: 0.047, data: 0.001) G_GAN: 7.479 G_L1: 6.022 D_real: 0.001 D_fake: 0.002 
(epoch: 152, iters: 2216, time: 0.047, data: 0.001) G_GAN: 6.854 G_L1: 4.811 D_real: 0.001 D_fake: 0.009 
(epoch: 152, iters: 2316, time: 0.047, data: 0.001) G_GAN: 10.467 G_L1: 6.208 D_real: 0.000 D_fake: 0.002 
(epoch: 152, iters: 2416, time: 0.048, data: 0.001) G_GAN: 7.848 G_L1: 5.684 D_real: 0.003 D_fake: 0.013 
(epoch: 152, iters: 2516, time: 0.047, data: 0.001) G_GAN: 6.902 G_L1: 5.662 D_real: 0.000 D_fake: 0.007 
(epoch: 152, iters: 2616, time: 0.047, data: 0.001) G_GAN: 6.793 G_L1: 4.985 D_real: 0.000 D_fake: 0.012 
(epoch: 152, iters: 2716, time: 0.047, data: 0.001) G_GAN: 8.322 G_L1: 5.065 D_real: 0.001 D_fake: 0.001 
(epoch: 152, iters: 2816, time: 0.048, data: 0.001) G_GAN: 8.926 G_L1: 5.315 D_real: 0.002 D_fake: 0.002 
(epoch: 152, iters: 2916, time: 0.047, data: 0.001) G_GAN: 5.869 G_L1: 5.137 D_real: 0.005 D_fake: 0.021 
(epoch: 153, iters: 32, time: 0.438, data: 0.001) G_GAN: 6.487 G_L1: 5.239 D_real: 0.000 D_fake: 0.010 
(epoch: 153, iters: 132, time: 0.047, data: 0.001) G_GAN: 6.230 G_L1: 6.171 D_real: 0.002 D_fake: 0.019 
(epoch: 153, iters: 232, time: 0.047, data: 0.001) G_GAN: 7.816 G_L1: 4.118 D_real: 0.005 D_fake: 0.013 
(epoch: 153, iters: 332, time: 0.047, data: 0.001) G_GAN: 9.118 G_L1: 5.387 D_real: 0.000 D_fake: 0.001 
(epoch: 153, iters: 432, time: 0.406, data: 0.001) G_GAN: 8.320 G_L1: 5.778 D_real: 0.000 D_fake: 0.004 
(epoch: 153, iters: 532, time: 0.047, data: 0.002) G_GAN: 8.451 G_L1: 6.297 D_real: 0.000 D_fake: 0.002 
(epoch: 153, iters: 632, time: 0.047, data: 0.001) G_GAN: 7.220 G_L1: 6.080 D_real: 0.009 D_fake: 0.004 
(epoch: 153, iters: 732, time: 0.047, data: 0.001) G_GAN: 7.604 G_L1: 5.330 D_real: 0.031 D_fake: 0.002 
(epoch: 153, iters: 832, time: 0.048, data: 0.001) G_GAN: 8.659 G_L1: 5.379 D_real: 0.006 D_fake: 0.002 
(epoch: 153, iters: 932, time: 0.047, data: 0.001) G_GAN: 8.172 G_L1: 5.312 D_real: 0.001 D_fake: 0.004 
(epoch: 153, iters: 1032, time: 0.047, data: 0.002) G_GAN: 11.195 G_L1: 6.637 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 1132, time: 0.048, data: 0.001) G_GAN: 8.313 G_L1: 5.609 D_real: 0.000 D_fake: 0.257 
(epoch: 153, iters: 1232, time: 0.047, data: 0.001) G_GAN: 8.499 G_L1: 5.433 D_real: 0.000 D_fake: 0.002 
(epoch: 153, iters: 1332, time: 0.048, data: 0.001) G_GAN: 6.962 G_L1: 6.277 D_real: 0.011 D_fake: 0.009 
(epoch: 153, iters: 1432, time: 0.047, data: 0.001) G_GAN: 9.820 G_L1: 7.248 D_real: 0.000 D_fake: 0.001 
(epoch: 153, iters: 1532, time: 0.047, data: 0.002) G_GAN: 12.157 G_L1: 6.007 D_real: 0.009 D_fake: 0.000 
(epoch: 153, iters: 1632, time: 0.047, data: 0.001) G_GAN: 6.700 G_L1: 5.025 D_real: 0.000 D_fake: 0.165 
(epoch: 153, iters: 1732, time: 0.047, data: 0.001) G_GAN: 8.755 G_L1: 5.430 D_real: 0.000 D_fake: 0.005 
(epoch: 153, iters: 1832, time: 0.047, data: 0.001) G_GAN: 11.047 G_L1: 5.012 D_real: 0.006 D_fake: 0.000 
(epoch: 153, iters: 1932, time: 0.047, data: 0.001) G_GAN: 9.105 G_L1: 5.469 D_real: 0.008 D_fake: 0.001 
(epoch: 153, iters: 2032, time: 0.046, data: 0.001) G_GAN: 9.815 G_L1: 4.419 D_real: 0.002 D_fake: 0.000 
(epoch: 153, iters: 2132, time: 0.047, data: 0.001) G_GAN: 8.579 G_L1: 4.270 D_real: 0.014 D_fake: 0.001 
(epoch: 153, iters: 2232, time: 0.047, data: 0.001) G_GAN: 9.895 G_L1: 4.203 D_real: 0.011 D_fake: 0.002 
(epoch: 153, iters: 2332, time: 0.047, data: 0.001) G_GAN: 7.963 G_L1: 6.499 D_real: 0.000 D_fake: 0.025 
(epoch: 153, iters: 2432, time: 0.400, data: 0.001) G_GAN: 6.151 G_L1: 4.890 D_real: 0.035 D_fake: 0.032 
(epoch: 153, iters: 2532, time: 0.047, data: 0.001) G_GAN: 5.445 G_L1: 5.163 D_real: 0.001 D_fake: 0.029 
(epoch: 153, iters: 2632, time: 0.047, data: 0.001) G_GAN: 8.084 G_L1: 7.143 D_real: 0.032 D_fake: 0.004 
(epoch: 153, iters: 2732, time: 0.047, data: 0.001) G_GAN: 9.456 G_L1: 5.026 D_real: 0.001 D_fake: 0.002 
(epoch: 153, iters: 2832, time: 0.047, data: 0.001) G_GAN: 7.090 G_L1: 7.535 D_real: 0.000 D_fake: 0.015 
(epoch: 153, iters: 2932, time: 0.047, data: 0.001) G_GAN: 6.902 G_L1: 5.360 D_real: 0.036 D_fake: 0.009 
(epoch: 154, iters: 48, time: 0.047, data: 0.001) G_GAN: 5.642 G_L1: 6.032 D_real: 0.007 D_fake: 0.017 
(epoch: 154, iters: 148, time: 0.047, data: 0.001) G_GAN: 13.642 G_L1: 6.779 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 248, time: 0.438, data: 0.001) G_GAN: 6.894 G_L1: 6.029 D_real: 0.003 D_fake: 0.009 
(epoch: 154, iters: 348, time: 0.047, data: 0.001) G_GAN: 6.847 G_L1: 5.199 D_real: 0.010 D_fake: 0.008 
(epoch: 154, iters: 448, time: 0.047, data: 0.001) G_GAN: 6.341 G_L1: 4.761 D_real: 0.001 D_fake: 0.010 
(epoch: 154, iters: 548, time: 0.047, data: 0.001) G_GAN: 12.390 G_L1: 6.427 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 648, time: 0.047, data: 0.001) G_GAN: 7.965 G_L1: 5.065 D_real: 0.000 D_fake: 0.003 
(epoch: 154, iters: 748, time: 0.047, data: 0.001) G_GAN: 6.896 G_L1: 5.649 D_real: 0.000 D_fake: 0.018 
(epoch: 154, iters: 848, time: 0.047, data: 0.001) G_GAN: 6.559 G_L1: 5.564 D_real: 0.166 D_fake: 0.002 
(epoch: 154, iters: 948, time: 0.047, data: 0.001) G_GAN: 5.576 G_L1: 5.444 D_real: 0.003 D_fake: 0.049 
(epoch: 154, iters: 1048, time: 0.047, data: 0.001) G_GAN: 9.568 G_L1: 5.941 D_real: 0.003 D_fake: 0.001 
(epoch: 154, iters: 1148, time: 0.047, data: 0.001) G_GAN: 9.450 G_L1: 4.892 D_real: 0.003 D_fake: 0.001 
(epoch: 154, iters: 1248, time: 0.047, data: 0.001) G_GAN: 8.223 G_L1: 5.371 D_real: 0.024 D_fake: 0.003 
(epoch: 154, iters: 1348, time: 0.047, data: 0.001) G_GAN: 11.973 G_L1: 4.687 D_real: 0.036 D_fake: 0.000 
(epoch: 154, iters: 1448, time: 0.447, data: 0.001) G_GAN: 8.852 G_L1: 6.489 D_real: 0.000 D_fake: 0.001 
(epoch: 154, iters: 1548, time: 0.047, data: 0.001) G_GAN: 9.407 G_L1: 4.547 D_real: 0.000 D_fake: 0.001 
(epoch: 154, iters: 1648, time: 0.047, data: 0.001) G_GAN: 8.075 G_L1: 4.713 D_real: 0.002 D_fake: 0.002 
(epoch: 154, iters: 1748, time: 0.047, data: 0.001) G_GAN: 8.448 G_L1: 4.713 D_real: 0.000 D_fake: 0.002 
(epoch: 154, iters: 1848, time: 0.047, data: 0.001) G_GAN: 8.992 G_L1: 5.021 D_real: 0.000 D_fake: 0.001 
(epoch: 154, iters: 1948, time: 0.047, data: 0.001) G_GAN: 12.331 G_L1: 6.248 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 2048, time: 0.047, data: 0.001) G_GAN: 8.506 G_L1: 6.212 D_real: 0.000 D_fake: 0.001 
(epoch: 154, iters: 2148, time: 0.047, data: 0.001) G_GAN: 8.019 G_L1: 5.349 D_real: 0.000 D_fake: 0.010 
(epoch: 154, iters: 2248, time: 0.047, data: 0.001) G_GAN: 6.713 G_L1: 5.611 D_real: 0.010 D_fake: 0.012 
(epoch: 154, iters: 2348, time: 0.047, data: 0.001) G_GAN: 8.821 G_L1: 4.700 D_real: 0.000 D_fake: 0.001 
(epoch: 154, iters: 2448, time: 0.047, data: 0.001) G_GAN: 8.355 G_L1: 5.913 D_real: 0.003 D_fake: 0.002 
(epoch: 154, iters: 2548, time: 0.047, data: 0.002) G_GAN: 10.262 G_L1: 4.343 D_real: 0.243 D_fake: 0.000 
(epoch: 154, iters: 2648, time: 0.047, data: 0.001) G_GAN: 7.397 G_L1: 6.795 D_real: 0.000 D_fake: 0.006 
(epoch: 154, iters: 2748, time: 0.047, data: 0.001) G_GAN: 11.677 G_L1: 5.804 D_real: 0.005 D_fake: 0.000 
(epoch: 154, iters: 2848, time: 0.047, data: 0.001) G_GAN: 7.120 G_L1: 5.643 D_real: 0.037 D_fake: 0.007 
(epoch: 154, iters: 2948, time: 0.047, data: 0.001) G_GAN: 5.777 G_L1: 4.993 D_real: 0.002 D_fake: 0.106 
(epoch: 155, iters: 64, time: 0.448, data: 0.001) G_GAN: 7.226 G_L1: 7.069 D_real: 0.008 D_fake: 0.004 
(epoch: 155, iters: 164, time: 0.047, data: 0.001) G_GAN: 6.886 G_L1: 6.311 D_real: 0.000 D_fake: 0.007 
(epoch: 155, iters: 264, time: 0.047, data: 0.001) G_GAN: 8.769 G_L1: 5.885 D_real: 0.001 D_fake: 0.001 
(epoch: 155, iters: 364, time: 0.047, data: 0.001) G_GAN: 8.184 G_L1: 5.272 D_real: 0.000 D_fake: 0.003 
(epoch: 155, iters: 464, time: 0.406, data: 0.001) G_GAN: 7.624 G_L1: 5.928 D_real: 0.000 D_fake: 0.004 
(epoch: 155, iters: 564, time: 0.047, data: 0.001) G_GAN: 12.084 G_L1: 6.570 D_real: 0.000 D_fake: 0.000 
(epoch: 155, iters: 664, time: 0.047, data: 0.001) G_GAN: 5.957 G_L1: 4.429 D_real: 0.024 D_fake: 0.011 
(epoch: 155, iters: 764, time: 0.047, data: 0.001) G_GAN: 7.614 G_L1: 5.840 D_real: 0.000 D_fake: 0.005 
(epoch: 155, iters: 864, time: 0.047, data: 0.001) G_GAN: 2.703 G_L1: 5.842 D_real: 0.568 D_fake: 0.040 
(epoch: 155, iters: 964, time: 0.047, data: 0.001) G_GAN: 8.402 G_L1: 5.350 D_real: 0.000 D_fake: 0.003 
(epoch: 155, iters: 1064, time: 0.047, data: 0.001) G_GAN: 16.182 G_L1: 5.983 D_real: 0.000 D_fake: 0.000 
(epoch: 155, iters: 1164, time: 0.047, data: 0.001) G_GAN: 8.637 G_L1: 5.395 D_real: 0.002 D_fake: 0.002 
(epoch: 155, iters: 1264, time: 0.047, data: 0.001) G_GAN: 10.483 G_L1: 5.774 D_real: 0.000 D_fake: 0.000 
(epoch: 155, iters: 1364, time: 0.047, data: 0.001) G_GAN: 7.005 G_L1: 5.291 D_real: 0.003 D_fake: 0.007 
(epoch: 155, iters: 1464, time: 0.048, data: 0.001) G_GAN: 5.996 G_L1: 5.133 D_real: 0.004 D_fake: 0.014 
(epoch: 155, iters: 1564, time: 0.047, data: 0.001) G_GAN: 5.142 G_L1: 4.764 D_real: 0.069 D_fake: 0.074 
(epoch: 155, iters: 1664, time: 0.047, data: 0.001) G_GAN: 9.974 G_L1: 4.838 D_real: 0.008 D_fake: 0.001 
(epoch: 155, iters: 1764, time: 0.047, data: 0.001) G_GAN: 9.424 G_L1: 6.830 D_real: 0.000 D_fake: 0.002 
(epoch: 155, iters: 1864, time: 0.047, data: 0.001) G_GAN: 8.190 G_L1: 4.348 D_real: 0.007 D_fake: 0.008 
(epoch: 155, iters: 1964, time: 0.047, data: 0.001) G_GAN: 11.808 G_L1: 5.336 D_real: 0.018 D_fake: 0.000 
